8000;230.06;230.48;231.72;233.79;236.65;240.32;244.72;249.87;255.68;262.1;269.16;276.87;285.26;294.33;304.05;310.37;312.24;314.23;316.32;318.53;
8500;230.4;230.81;232.04;234.07;236.89;240.51;244.86;249.96;255.72;262.1;269.1;276.75;285.06;294.04;303.68;308.51;310.37;312.34;314.42;316.6;
9000;230.72;231.12;232.33;234.33;237.11;240.68;244.98;250.02;255.73;262.07;269.03;276.61;284.85;293.75;303.93;306.65;308.49;310.45;312.5;314.67;
9500;231.02;231.41;232.6;234.57;237.31;240.81;245.07;250.05;255.71;262.01;268.93;276.47;284.64;293.47;303.09;304.78;306.61;308.54;310.58;312.72;
10000;231.29;231.68;232.84;234.78;237.48;240.92;245.12;250.04;255.66;261.91;268.79;276.3;284.41;293.18;301.2;302.9;304.71;306.62;308.65;310.77;
10500;231.53;231.91;233.06;234.96;237.61;241.01;245.14;250;255.56;261.76;268.61;276.09;284.16;292.88;299.31;301;302.8;304.7;306.7;308.8;
11000;231.76;232.13;233.25;235.11;237.71;241.04;245.11;249.9;255.4;261.56;268.37;275.82;283.88;292.56;297.41;299.09;300.88;302.75;304.75;306.83;
11500;231.77;232.15;233.26;235.13;237.72;241.06;245.13;249.92;255.43;261.58;268.39;275.85;283.9;292.58;297.41;299.09;300.88;302.76;304.75;306.83;
12000;231.79;232.16;233.28;235.14;237.74;241.08;245.16;249.95;255.45;261.61;268.42;275.87;283.93;292.61;297.42;299.1;300.88;302.76;304.75;306.83;
12500;231.8;232.18;233.29;235.15;237.76;241.1;245.18;249.97;255.47;261.63;268.44;275.9;283.96;292.64;297.43;299.1;300.89;302.77;304.76;306.84;
13000;231.82;232.19;233.31;235.17;237.77;241.12;245.2;249.99;255.49;261.66;268.47;275.93;283.99;292.67;297.43;299.11;300.9;302.77;304.76;306.84;
13500;231.84;232.21;233.33;235.19;237.8;241.13;245.22;250.01;255.52;261.68;268.5;275.96;284.02;292.71;297.44;299.11;300.9;302.78;304.77;306.85;
14000;231.86;232.23;233.35;235.21;237.82;241.16;245.24;250.04;255.54;261.71;268.52;275.98;284.05;292.74;297.44;299.12;300.91;302.78;304.78;306.86;
0.8;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;210.11;210.65;212.28;214.95;218.64;223.27;228.8;235.14;242.23;249.97;258.38;267.4;276.9;287.02;297.82;309.25;321.38;334.25;342.84;345.27;
500;210.26;210.79;212.4;215.05;218.71;223.3;228.78;235.05;242.08;249.79;258.15;267.12;276.56;286.61;297.34;308.7;320.76;333.49;341.09;343.53;
1000;210.4;210.93;212.52;215.15;218.78;223.33;228.76;234.97;241.94;249.6;257.91;266.84;276.23;286.21;296.86;308.16;320.15;332.84;339.34;341.76;
1500;210.55;211.08;212.65;215.26;218.85;223.36;228.74;234.89;241.8;249.42;257.68;266.56;275.9;285.82;296.4;307.63;319.55;332.22;337.6;339.99;
2000;210.7;211.22;212.78;215.37;218.93;223.39;228.73;234.82;241.66;249.23;257.45;266.28;275.58;285.43;295.94;307.12;318.97;332.13;335.84;338.23;
2500;210.87;211.38;212.93;215.48;219.01;223.43;228.71;234.74;241.52;249.04;257.21;266;275.26;285.05;295.5;306.61;318.39;331.53;334.07;336.44;
3000;211.04;211.55;213.07;215.61;219.1;223.48;228.7;234.68;241.38;248.84;256.98;265.71;274.94;284.68;295.06;306.1;317.82;330.08;332.3;334.65;
3500;211.22;211.72;213.23;215.73;219.19;223.53;228.7;234.61;241.24;248.65;256.74;265.42;274.62;284.31;294.63;305.6;317.26;328.31;330.51;332.84;
4000;211.4;211.9;213.4;215.87;219.3;223.58;228.71;234.55;241.1;248.46;256.5;265.13;274.29;283.94;294.2;305.11;316.72;326.53;328.72;331.03;
4500;211.6;212.1;213.57;216.01;219.4;223.64;228.71;234.5;240.97;248.26;256.26;264.83;273.95;283.56;293.75;304.62;316.16;324.74;326.91;329.21;
5000;211.81;212.3;213.76;216.17;219.52;223.71;228.72;234.45;240.86;248.07;256.02;264.53;273.61;283.18;293.33;304.12;315.54;322.94;325.1;327.38;
5500;212.03;212.51;213.95;216.33;219.64;223.79;228.74;234.41;240.74;247.88;255.78;264.23;273.27;282.8;292.88;303.62;315.05;321.13;323.28;325.54;
6000;212.27;212.74;214.16;216.51;219.77;223.87;228.76;234.37;240.64;247.69;255.52;263.92;272.91;282.4;292.45;303.12;314.49;319.31;321.45;323.7;
6500;212.51;212.98;214.38;216.69;219.92;223.96;228.79;234.34;240.54;247.5;255.26;263.6;272.54;281.99;292;302.62;314.57;317.48;319.6;321.84;
7000;212.79;213.25;214.63;216.9;220.08;224.05;228.83;234.31;240.44;247.32;254.99;263.28;272.15;281.57;291.54;302.1;313.62;315.61;317.75;319.96;
7500;213.1;213.55;214.9;217.14;220.26;224.19;228.88;234.29;240.35;247.13;254.72;262.95;271.75;281.13;291.06;301.58;311.79;313.78;315.88;318.08;
8000;213.43;213.88;215.21;217.42;220.49;224.35;228.98;234.31;240.28;246.96;254.45;262.62;271.35;280.68;290.56;301.04;309.93;311.91;314;316.18;
8500;213.78;214.22;215.53;217.71;220.72;224.54;229.1;234.37;240.25;246.82;254.19;262.28;270.93;280.21;290.04;300.48;308.05;310.02;312.1;314.27;
9000;214.15;214.58;215.87;218.01;220.99;224.75;229.25;234.45;240.27;246.73;253.98;261.95;270.51;279.71;289.5;299.9;306.16;308.13;310.19;312.35;
9500;214.53;214.95;216.23;218.33;221.26;224.97;229.42;234.56;240.31;246.68;253.81;261.66;270.1;279.2;288.95;299.29;304.26;306.21;308.26;310.41;
10000;214.92;215.34;216.59;218.67;221.55;225.21;229.6;234.69;240.37;246.67;253.68;261.4;269.75;278.73;288.37;299.16;302.33;304.28;306.32;308.46;
10500;215.32;215.73;216.97;219.01;221.85;225.46;229.79;234.83;240.45;246.69;253.59;261.19;269.43;278.29;287.81;298.48;300.39;302.33;304.35;306.48;
11000;215.71;216.12;217.34;219.35;222.15;225.71;229.99;234.96;240.54;246.72;253.53;261.01;269.15;277.88;287.3;296.66;298.43;300.36;302.38;304.49;
11500;215.73;216.14;217.35;219.37;222.17;225.73;230.01;234.99;240.56;246.74;253.55;261.04;269.18;277.91;287.33;296.66;298.44;300.36;302.38;304.49;
12000;215.75;216.15;217.37;219.39;222.18;225.75;230.03;235.01;240.59;246.77;253.58;261.06;269.21;277.93;287.35;296.67;298.44;300.37;302.39;304.5;
12500;215.76;216.17;217.39;219.4;222.2;225.77;230.05;235.03;240.61;246.79;253.6;261.09;269.24;277.96;287.38;296.67;298.45;300.37;302.39;304.5;
13000;215.78;216.19;217.41;219.42;222.22;225.79;230.07;235.05;240.63;246.82;253.63;261.11;269.26;277.99;287.41;296.68;298.46;300.38;302.4;304.51;
13500;215.8;216.21;217.42;219.44;222.24;225.81;230.09;235.07;240.66;246.84;253.65;261.14;269.29;278.02;287.44;296.68;298.46;300.38;302.4;304.51;
14000;215.82;216.22;217.44;219.46;222.26;225.83;230.11;235.09;240.68;246.87;253.68;261.16;269.32;278.04;287.47;296.69;298.47;300.39;302.41;304.52;
0.75;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;195.36;195.93;197.62;200.4;204.24;209.1;214.9;221.56;228.82;236.74;245.37;254.44;264.12;274.36;285.06;296.27;308.03;320.49;333.71;343.17;
500;195.5;196.06;197.73;200.49;204.29;209.1;214.84;221.43;228.63;236.48;245.04;254.05;263.66;273.85;284.52;295.69;307.43;319.87;333.07;341.39;
1000;195.65;196.2;197.86;200.59;204.35;209.1;214.78;221.31;228.45;236.23;244.72;253.67;263.2;273.34;283.96;295.11;306.83;319.24;332.34;339.6;
1500;195.8;196.35;197.99;200.69;204.41;209.11;214.73;221.19;228.27;235.98;244.4;253.29;262.75;272.82;283.41;294.53;306.22;318.59;331.7;337.84;
2000;195.95;196.5;198.12;200.79;204.48;209.13;214.69;221.08;228.1;235.74;244.09;252.92;262.3;272.32;282.85;293.93;305.59;317.93;331.23;336.05;
2500;196.11;196.64;198.25;200.9;204.55;209.15;214.65;220.97;227.94;235.51;243.79;252.55;261.86;271.81;282.29;293.33;304.96;317.26;331.03;334.25;
3000;196.26;196.79;198.38;201;204.62;209.18;214.62;220.87;227.79;235.29;243.49;252.2;261.44;271.3;281.73;292.73;304.32;316.59;330.01;332.44;
3500;196.41;196.94;198.51;201.11;204.69;209.21;214.59;220.78;227.64;235.08;243.21;251.86;261.01;270.81;281.18;292.13;303.68;315.91;328.28;330.62;
4000;196.56;197.08;198.64;201.22;204.77;209.23;214.57;220.69;227.49;234.88;242.94;251.53;260.61;270.32;280.63;291.53;303.03;315.22;326.46;328.79;
4500;196.71;197.23;198.77;201.32;204.84;209.26;214.54;220.6;227.35;234.69;242.68;251.21;260.22;269.85;280.09;290.92;302.39;314.53;324.64;326.95;
5000;196.86;197.38;198.91;201.43;204.92;209.3;214.52;220.51;227.2;234.49;242.43;250.91;259.85;269.4;279.56;290.33;301.74;313.83;322.81;325.1;
5500;197.02;197.53;199.04;201.55;205;209.33;214.5;220.42;227.06;234.31;242.18;250.61;259.5;268.96;279.06;289.74;301.08;313.13;320.96;323.24;
6000;197.18;197.68;199.18;201.66;205.08;209.37;214.48;220.34;226.91;234.12;241.93;250.32;259.15;268.54;278.56;289.17;300.44;312.43;319.11;321.38;
6500;197.34;197.84;199.33;201.78;205.16;209.41;214.47;220.26;226.77;233.93;241.69;250.03;258.81;268.13;278.07;288.61;299.81;311.79;317.23;319.5;
7000;197.51;198.01;199.47;201.9;205.25;209.45;214.46;220.19;226.62;233.73;241.45;249.74;258.48;267.73;277.59;288.08;299.19;311.37;315.37;317.61;
7500;197.69;198.18;199.62;202.03;205.34;209.49;214.45;220.12;226.48;233.54;241.21;249.45;258.14;267.33;277.13;287.55;298.59;310.99;313.48;315.71;
8000;197.88;198.36;199.79;202.16;205.44;209.55;214.45;220.05;226.33;233.34;240.96;249.15;257.81;266.94;276.67;287.02;298;309.5;311.59;313.79;
8500;198.07;198.54;199.96;202.3;205.54;209.6;214.45;219.99;226.19;233.14;240.72;248.85;257.47;266.55;276.22;286.5;297.42;307.61;309.69;311.87;
9000;198.28;198.75;200.14;202.45;205.66;209.67;214.46;219.93;226.05;232.94;240.46;248.54;257.12;266.16;275.76;285.98;296.84;305.71;307.77;309.94;
9500;198.5;198.96;200.34;202.61;205.77;209.74;214.47;219.88;225.93;232.74;240.22;248.23;256.77;265.77;275.31;285.46;296.26;303.8;305.85;308;
10000;198.73;199.18;200.54;202.79;205.9;209.82;214.49;219.84;225.82;232.54;239.96;247.92;256.42;265.37;274.85;284.95;295.68;301.88;303.91;306.03;
10500;198.98;199.43;200.77;202.98;206.05;209.91;214.52;219.81;225.71;232.35;239.7;247.6;256.05;264.96;274.4;284.43;295.1;299.94;301.96;304.06;
11000;199.25;199.69;201;203.18;206.21;210.01;214.56;219.77;225.6;232.15;239.42;247.27;255.66;264.54;273.93;283.9;295.09;297.99;300;302.1;
11500;199.26;199.7;201.02;203.19;206.22;210.03;214.57;219.79;225.62;232.17;239.44;247.29;255.68;264.56;273.96;283.93;295.13;298;300;302.11;
12000;199.28;199.72;201.03;203.21;206.24;210.04;214.59;219.81;225.64;232.19;239.46;247.31;255.7;264.58;273.98;283.96;295.16;298;300.01;302.11;
12500;199.29;199.73;201.05;203.22;206.25;210.06;214.61;219.83;225.66;232.2;239.48;247.33;255.73;264.61;274.01;283.98;295.19;298.01;300.01;302.12;
13000;199.31;199.75;201.06;203.24;206.27;210.08;214.63;219.85;225.68;232.22;239.5;247.35;255.75;264.63;274.03;284.01;295.23;298.01;300.02;302.12;
13500;199.32;199.76;201.08;203.25;206.28;210.09;214.64;219.87;225.7;232.24;239.52;247.37;255.77;264.65;274.06;284.03;295.26;298.02;300.02;302.13;
14000;199.34;199.78;201.09;203.27;206.3;210.11;214.66;219.89;225.72;232.26;239.53;247.39;255.79;264.68;274.08;284.06;295.29;298.02;300.03;302.13;
0.7;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;180.94;181.54;183.33;186.27;190.35;195.53;201.64;208.53;216.06;224.32;233.06;242.24;251.87;261.75;271.98;282.64;293.86;305.77;318.41;331.83;
500;181.04;181.64;183.41;186.33;190.36;195.49;201.55;208.37;215.84;224.04;232.72;241.84;251.44;261.3;271.51;282.16;293.34;305.23;317.85;331.24;
1000;181.15;181.74;183.49;186.38;190.38;195.45;201.45;208.22;215.62;223.74;232.37;241.44;251;260.84;271.04;281.66;292.82;304.68;317.28;330.65;
1500;181.27;181.85;183.58;186.44;190.39;195.4;201.34;208.06;215.39;223.44;232.02;241.03;250.55;260.37;270.55;281.16;292.29;304.12;316.7;330.05;
2000;181.38;181.95;183.67;186.5;190.41;195.36;201.24;207.91;215.17;223.14;231.66;240.61;250.09;259.89;270.05;280.64;291.75;303.56;316.11;329.44;
2500;181.5;182.06;183.76;186.56;190.42;195.32;201.15;207.75;214.95;222.84;231.31;240.19;249.63;259.4;269.54;280.11;291.21;302.98;315.51;328.84;
3000;181.62;182.18;183.86;186.62;190.44;195.29;201.05;207.6;214.73;222.54;230.95;239.77;249.15;258.9;269.02;279.57;290.66;302.4;314.9;328.66;
3500;181.74;182.29;183.95;186.69;190.47;195.25;200.96;207.45;214.51;222.25;230.59;239.35;248.66;258.39;268.49;279.02;290.1;301.8;314.28;328.23;
4000;181.86;182.41;184.05;186.76;190.5;195.23;200.86;207.3;214.3;221.95;230.24;238.93;248.18;257.87;267.95;278.47;289.53;301.2;313.65;326.76;
4500;181.99;182.54;184.16;186.84;190.53;195.2;200.78;207.15;214.08;221.66;229.88;238.5;247.69;257.36;267.41;277.9;288.94;300.59;313;324.9;
5000;182.13;182.67;184.27;186.92;190.57;195.18;200.69;207.01;213.87;221.37;229.53;238.09;247.21;256.83;266.85;277.33;288.34;299.97;312.35;323.02;
5500;182.28;182.81;184.39;187.01;190.61;195.17;200.62;206.86;213.67;221.09;229.18;237.67;246.72;256.3;266.29;276.74;287.73;299.35;311.69;321.14;
6000;182.43;182.96;184.52;187.11;190.67;195.17;200.55;206.72;213.47;220.81;228.83;237.26;246.24;255.76;265.72;276.15;287.1;298.7;311.01;319.25;
6500;182.6;183.11;184.66;187.21;190.73;195.18;200.49;206.6;213.28;220.55;228.49;236.86;245.76;255.22;265.14;275.54;286.47;298.05;310.34;317.34;
7000;182.77;183.28;184.81;187.33;190.81;195.2;200.44;206.47;213.09;220.29;228.16;236.46;245.28;254.69;264.56;274.93;285.83;297.37;309.64;315.44;
7500;182.93;183.44;184.95;187.45;190.89;195.22;200.41;206.36;212.92;220.04;227.83;236.07;244.81;254.15;263.97;274.31;285.18;296.68;309.13;313.52;
8000;183.1;183.6;185.1;187.57;190.97;195.25;200.38;206.26;212.76;219.8;227.51;235.69;244.35;253.62;263.39;273.68;284.52;295.98;308.84;311.59;
8500;183.27;183.76;185.24;187.68;191.05;195.29;200.35;206.16;212.6;219.58;227.21;235.32;243.9;253.09;262.8;273.05;283.84;295.27;307.46;309.64;
9000;183.43;183.92;185.39;187.8;191.13;195.32;200.32;206.06;212.44;219.37;226.92;234.97;243.47;252.58;262.22;272.41;283.17;294.56;305.51;307.69;
9500;183.6;184.08;185.53;187.92;191.21;195.36;200.3;205.98;212.29;219.16;226.64;234.64;243.06;252.08;261.66;271.78;282.5;293.84;303.56;305.72;
10000;183.76;184.24;185.67;188.04;191.3;195.39;200.28;205.88;212.15;218.97;226.38;234.31;242.67;251.6;261.1;271.16;281.82;293.11;301.6;303.75;
10500;183.94;184.41;185.83;188.16;191.38;195.43;200.26;205.8;211.99;218.77;226.12;234;242.3;251.14;260.57;270.54;281.14;292.38;299.63;301.77;
11000;184.11;184.58;185.97;188.29;191.48;195.47;200.25;205.71;211.84;218.57;225.86;233.69;241.94;250.69;260.03;269.94;280.46;291.64;297.64;299.76;
11500;184.12;184.59;185.99;188.3;191.49;195.49;200.26;205.72;211.85;218.58;225.88;233.71;241.96;250.71;260.06;269.96;280.48;291.67;297.65;299.77;
12000;184.13;184.6;186;188.31;191.5;195.5;200.28;205.74;211.87;218.6;225.89;233.73;241.98;250.73;260.08;269.99;280.51;291.69;297.65;299.77;
12500;184.14;184.61;186.01;188.32;191.51;195.51;200.29;205.75;211.88;218.61;225.91;233.75;242;250.76;260.1;270.01;280.53;291.72;297.66;299.78;
13000;184.16;184.62;186.02;188.33;191.53;195.53;200.31;205.77;211.9;218.63;225.93;233.77;242.02;250.78;260.12;270.03;280.56;291.75;297.66;299.78;
13500;184.17;184.64;186.03;188.35;191.54;195.54;200.32;205.78;211.91;218.64;225.94;233.79;242.04;250.8;260.14;270.06;280.58;291.77;297.67;299.79;
14000;184.18;184.65;186.04;188.36;191.55;195.55;200.33;205.8;211.93;218.66;225.96;233.8;242.06;250.82;260.17;270.08;280.61;291.8;297.67;299.79;
0.65;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;166.07;166.71;168.6;171.72;176.05;181.56;187.88;194.99;202.84;211.27;220.02;229.17;238.4;247.92;257.71;268.04;278.88;290.26;302.23;314.83;
500;166.27;166.9;168.78;171.87;176.16;181.61;187.89;194.94;202.71;211.09;219.78;228.89;238.08;247.57;257.32;267.6;278.41;289.76;301.75;314.34;
1000;166.47;167.09;168.95;172.01;176.25;181.65;187.88;194.87;202.58;210.91;219.54;228.6;237.76;247.21;256.93;267.16;277.93;289.26;301.21;313.83;
1500;166.66;167.27;169.11;172.14;176.33;181.68;187.86;194.79;202.44;210.71;219.28;228.3;237.43;246.84;256.54;266.72;277.46;288.76;300.69;313.31;
2000;166.84;167.44;169.26;172.26;176.41;181.7;187.83;194.7;202.28;210.5;219.02;228;237.1;246.47;256.14;266.27;276.97;288.25;300.15;312.78;
2500;167;167.6;169.4;172.37;176.48;181.71;187.79;194.6;202.11;210.28;218.75;227.67;236.76;246.09;255.74;265.82;276.49;287.74;299.62;312.23;
3000;167.16;167.76;169.54;172.48;176.54;181.71;187.74;194.49;201.94;210.04;218.46;227.33;236.41;245.71;255.33;265.36;276;287.22;299.09;311.68;
3500;167.32;167.91;169.66;172.57;176.59;181.71;187.68;194.37;201.75;209.79;218.16;226.98;236.05;245.32;254.91;264.91;275.5;286.69;298.54;311.12;
4000;167.46;168.05;169.78;172.66;176.64;181.69;187.61;194.25;201.55;209.54;217.85;226.62;235.66;244.91;254.49;264.45;275;286.16;297.99;310.55;
4500;167.6;168.18;169.9;172.74;176.67;181.67;187.54;194.12;201.35;209.27;217.53;226.24;235.27;244.49;254.05;263.98;274.5;285.63;297.43;309.98;
5000;167.74;168.31;170.01;172.82;176.71;181.65;187.45;193.98;201.14;208.98;217.2;225.85;234.86;244.06;253.59;263.51;274;285.1;296.87;309.39;
5500;167.87;168.43;170.12;172.9;176.74;181.62;187.37;193.83;200.92;208.69;216.86;225.45;234.43;243.62;253.13;263.03;273.48;284.56;296.3;308.8;
6000;168;168.55;170.22;172.97;176.76;181.58;187.27;193.68;200.69;208.39;216.51;225.05;234;243.16;252.65;262.55;272.96;284.01;295.73;308.22;
6500;168.12;168.67;170.32;173.04;176.78;181.55;187.18;193.53;200.46;208.08;216.15;224.63;233.54;242.69;252.17;262.04;272.42;283.44;295.15;307.62;
7000;168.25;168.79;170.42;173.1;176.81;181.51;187.08;193.37;200.24;207.77;215.79;224.2;233.08;242.21;251.67;261.53;271.88;282.88;294.56;307.01;
7500;168.38;168.91;170.52;173.17;176.83;181.47;186.98;193.21;200.01;207.46;215.42;223.77;232.61;241.72;251.17;261.01;271.33;282.3;293.96;306.39;
8000;168.5;169.03;170.62;173.24;176.85;181.43;186.88;193.05;199.77;207.15;215.04;223.33;232.13;241.22;250.64;260.47;270.77;281.71;293.35;305.76;
8500;168.63;169.15;170.72;173.31;176.87;181.39;186.77;192.89;199.54;206.83;214.67;222.89;231.63;240.7;250.1;259.91;270.21;281.12;292.72;305.13;
9000;168.76;169.28;170.83;173.38;176.9;181.36;186.67;192.72;199.31;206.52;214.29;222.44;231.12;240.16;249.55;259.34;269.63;280.5;292.08;305.1;
9500;168.9;169.41;170.94;173.46;176.93;181.33;186.58;192.57;199.08;206.2;213.91;222;230.61;239.62;248.99;258.76;269.03;279.88;291.43;303.69;
10000;169.04;169.55;171.05;173.54;176.97;181.31;186.49;192.41;198.86;205.9;213.53;221.55;230.09;239.07;248.41;258.17;268.42;279.24;290.77;301.68;
10500;169.2;169.69;171.18;173.63;177.01;181.29;186.4;192.26;198.64;205.59;213.16;221.11;229.58;238.51;247.83;257.56;267.78;278.6;290.08;299.66;
11000;169.36;169.85;171.32;173.73;177.07;181.29;186.33;192.1;198.42;205.29;212.79;220.67;229.06;237.94;247.22;256.93;267.12;277.91;289.38;297.64;
11500;169.37;169.86;171.32;173.74;177.08;181.3;186.34;192.12;198.43;205.3;212.8;220.69;229.08;237.96;247.24;256.95;267.15;277.94;289.4;297.64;
12000;169.38;169.87;171.33;173.75;177.09;181.31;186.35;192.13;198.44;205.32;212.82;220.7;229.1;237.98;247.27;256.98;267.18;277.96;289.43;297.64;
12500;169.39;169.88;171.34;173.76;177.1;181.32;186.36;192.14;198.46;205.33;212.83;220.72;229.11;238;247.29;257;267.2;277.99;289.46;297.65;
13000;169.39;169.89;171.35;173.77;177.11;181.33;186.37;192.15;198.47;205.34;212.85;220.74;229.13;238.02;247.31;257.03;267.23;278.02;289.49;297.65;
13500;169.4;169.9;171.36;173.78;177.12;181.34;186.38;192.16;198.48;205.36;212.86;220.75;229.15;238.04;247.33;257.05;267.25;278.04;289.52;297.65;
14000;169.41;169.9;171.37;173.79;177.13;181.35;186.39;192.17;198.49;205.37;212.88;220.77;229.17;238.06;247.35;257.08;267.28;278.07;289.54;297.66;
0.6;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;149.5;150.18;152.22;155.6;160.24;166.03;172.74;180.21;188.45;196.99;205.94;214.9;224.13;233.46;243.16;253.18;263.47;273.94;284.49;-9999;
500;149.81;150.48;152.51;155.84;160.43;166.17;172.8;180.2;188.38;196.86;205.74;214.65;223.83;233.1;242.77;252.76;263.05;273.56;284.21;-9999;
1000;150.13;150.79;152.79;156.09;160.63;166.31;172.87;180.2;188.3;196.72;205.54;214.41;223.53;232.75;242.37;252.33;262.61;273.16;283.89;-9999;
1500;150.44;151.1;153.07;156.33;160.82;166.45;172.94;180.2;188.22;196.59;205.33;214.17;223.22;232.4;241.97;251.9;262.17;272.74;283.55;294.5;
2000;150.75;151.4;153.35;156.57;161.01;166.59;173.01;180.21;188.14;196.45;205.13;213.93;222.91;232.06;241.57;251.46;261.72;272.31;283.18;294.26;
2500;151.06;151.7;153.63;156.81;161.2;166.72;173.08;180.2;188.06;196.32;204.92;213.68;222.6;231.72;241.17;251.02;261.27;271.86;282.78;293.98;
3000;151.36;151.99;153.9;157.04;161.39;166.85;173.15;180.2;187.98;196.18;204.72;213.44;222.3;231.38;240.77;250.58;260.8;271.4;282.36;293.66;
3500;151.66;152.28;154.17;157.27;161.56;166.98;173.21;180.19;187.89;196.04;204.51;213.2;221.99;231.04;240.37;250.14;260.33;270.93;281.92;293.3;
4000;151.95;152.57;154.43;157.49;161.74;167.1;173.26;180.18;187.8;195.89;204.3;212.95;221.69;230.69;239.97;249.7;259.86;270.45;281.46;292.91;
4500;152.23;152.84;154.68;157.71;161.91;167.21;173.31;180.16;187.71;195.74;204.08;212.69;221.38;230.34;239.57;249.26;259.39;269.96;280.98;292.49;
5000;152.51;153.12;154.93;157.93;162.07;167.32;173.36;180.13;187.61;195.58;203.86;212.43;221.07;229.99;239.18;248.82;258.93;269.48;280.5;292.04;
5500;152.78;153.38;155.17;158.13;162.23;167.43;173.4;180.11;187.51;195.42;203.63;212.16;220.76;229.64;238.78;248.38;258.45;268.99;280.02;291.59;
6000;153.04;153.63;155.41;158.33;162.37;167.52;173.43;180.07;187.4;195.25;203.4;211.89;220.45;229.29;238.37;247.94;257.98;268.49;279.52;291.12;
6500;153.29;153.88;155.63;158.52;162.51;167.6;173.46;180.03;187.28;195.08;203.16;211.61;220.13;228.93;237.97;247.49;257.5;267.99;279.02;290.62;
7000;153.52;154.1;155.83;158.69;162.64;167.67;173.47;179.98;187.16;194.89;202.91;211.32;219.81;228.56;237.56;247.04;257.01;267.48;278.51;290.12;
7500;153.74;154.31;156.02;158.84;162.74;167.72;173.47;179.92;187.02;194.7;202.66;211.02;219.47;228.19;237.16;246.59;256.52;266.96;277.97;289.6;
8000;153.94;154.5;156.19;158.98;162.84;167.75;173.44;179.83;186.87;194.49;202.39;210.71;219.13;227.8;236.75;246.12;256.02;266.44;277.43;289.06;
8500;154.13;154.68;156.36;159.11;162.92;167.77;173.41;179.73;186.7;194.26;202.11;210.38;218.78;227.41;236.34;245.66;255.52;265.91;276.88;288.51;
9000;154.31;154.86;156.51;159.23;162.99;167.78;173.36;179.61;186.51;194.01;201.81;210.02;218.42;227.01;235.91;245.18;255.01;265.37;276.32;287.94;
9500;154.48;155.02;156.64;159.33;163.05;167.78;173.3;179.5;186.31;193.75;201.49;209.65;218.03;226.6;235.47;244.71;254.49;264.82;275.75;287.36;
10000;154.63;155.17;156.77;159.43;163.1;167.76;173.23;179.36;186.11;193.48;201.16;209.26;217.63;226.17;235.02;244.22;253.97;264.27;275.18;286.78;
10500;154.79;155.32;156.9;159.53;163.14;167.74;173.15;179.22;185.89;193.18;200.82;208.85;217.2;225.73;234.55;243.73;253.44;263.72;274.6;286.18;
11000;154.94;155.46;157.02;159.61;163.18;167.72;173.06;179.06;185.65;192.87;200.46;208.43;216.76;225.26;234.06;243.22;252.9;263.14;274.01;285.57;
11500;154.95;155.47;157.03;159.62;163.19;167.72;173.07;179.07;185.66;192.88;200.47;208.45;216.78;225.28;234.08;243.25;252.92;263.17;274.03;285.6;
12000;154.95;155.48;157.04;159.62;163.19;167.73;173.08;179.08;185.67;192.89;200.49;208.46;216.79;225.3;234.11;243.27;252.95;263.19;274.06;285.62;
12500;154.96;155.48;157.04;159.63;163.2;167.74;173.09;179.09;185.68;192.9;200.5;208.48;216.81;225.32;234.13;243.29;252.97;263.22;274.08;285.65;
13000;154.97;155.49;157.05;159.64;163.21;167.75;173.09;179.1;185.69;192.91;200.51;208.49;216.83;225.34;234.15;243.31;252.99;263.24;274.11;285.67;
13500;154.98;155.5;157.06;159.65;163.22;167.75;173.1;179.11;185.7;192.93;200.53;208.51;216.85;225.36;234.17;243.34;253.02;263.26;274.13;285.7;
14000;154.98;155.51;157.07;159.66;163.22;167.76;173.11;179.12;185.71;192.94;200.54;208.52;216.87;225.38;234.19;243.36;253.04;263.29;274.16;285.72;
0.55;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;132.11;132.85;135.1;138.82;143.84;150.05;157.26;165.22;173.83;182.7;191.72;200.88;209.98;219.19;228.35;237.23;245.44;-9999;-9999;-9999;
500;132.45;133.18;135.4;139.07;144.04;150.18;157.31;165.19;173.74;182.54;191.5;200.59;209.65;218.84;228.02;236.98;245.37;-9999;-9999;-9999;
1000;132.78;133.51;135.7;139.33;144.25;150.32;157.38;165.18;173.65;182.37;191.28;200.31;209.33;218.48;227.67;236.7;245.26;-9999;-9999;-9999;
